Level	Rule Name	Subject	Property	Value
ERROR	duplicate_definition	WBbt:0004246	IAO:0000115	Anterior daughter cell of V5R, fuses into postembryonic large hypodermal syncytium hyp7.	
ERROR	duplicate_definition	WBbt:0003826	IAO:0000115	Amphid wing cells, neurons having ciliated sheet-like sensory endings closely associated with amphid sheath	
ERROR	duplicate_definition	WBbt:0003827	IAO:0000115	Amphid wing cells, neurons having ciliated sheet-like sensory endings closely associated with amphid sheath	
ERROR	duplicate_definition	WBbt:0003828	IAO:0000115	Amphid wing cells, neurons having ciliated sheet-like sensory endings closely associated with amphid sheath	
ERROR	duplicate_definition	WBbt:0003829	IAO:0000115	Amphid wing cells, neurons having ciliated sheet-like sensory endings closely associated with amphid sheath	
ERROR	duplicate_definition	WBbt:0003830	IAO:0000115	Amphid wing cells, neurons having ciliated sheet-like sensory endings closely associated with amphid sheath	
ERROR	duplicate_definition	WBbt:0003831	IAO:0000115	Amphid wing cells, neurons having ciliated sheet-like sensory endings closely associated with amphid sheath	
ERROR	duplicate_definition	WBbt:0003995	IAO:0000115	Amphid neuron, prob. chemosensory	
ERROR	duplicate_definition	WBbt:0003997	IAO:0000115	Amphid neuron, prob. chemosensory	
ERROR	duplicate_definition	WBbt:0003999	IAO:0000115	Amphid neuron, prob. chemosensory	
ERROR	duplicate_definition	WBbt:0004003	IAO:0000115	Amphid neuron, prob. chemosensory	
ERROR	duplicate_definition	WBbt:0003957	IAO:0000115	Amphid interneuron	
ERROR	duplicate_definition	WBbt:0003959	IAO:0000115	Amphid interneuron	
ERROR	duplicate_definition	WBbt:0003961	IAO:0000115	Amphid interneuron	
ERROR	duplicate_definition	WBbt:0003963	IAO:0000115	Amphid interneuron	
ERROR	duplicate_definition	WBbt:0003984	IAO:0000115	Amphid interneuron	
ERROR	duplicate_definition	WBbt:0003985	IAO:0000115	Amphid interneuron	
ERROR	duplicate_definition	WBbt:0003987	IAO:0000115	Amphid interneuron	
ERROR	duplicate_definition	WBbt:0003989	IAO:0000115	Amphid interneuron	
ERROR	duplicate_definition	WBbt:0003991	IAO:0000115	Amphid finger cell, neuron associated with amphid sheath	
ERROR	duplicate_definition	WBbt:0003993	IAO:0000115	Amphid finger cell, neuron associated with amphid sheath	
WARN	duplicate_exact_synonym	WBbt:0006477	oboInOwl:hasExactSynonym	hyp7	
WARN	duplicate_exact_synonym	WBbt:0006735	oboInOwl:hasExactSynonym	hyp7	
WARN	missing_definition	BFO:0000050	IAO:0000115		
WARN	missing_definition	IAO:0000115	IAO:0000115		
WARN	missing_definition	RO:0002202	IAO:0000115		
WARN	missing_definition	RO:0002476	IAO:0000115		
WARN	missing_definition	RO:0002477	IAO:0000115		
WARN	missing_definition	RO:0002478	IAO:0000115		
WARN	missing_definition	WBbt:0003677	IAO:0000115		
WARN	missing_definition	WBbt:0005113	IAO:0000115		
WARN	missing_definition	WBbt:0005120	IAO:0000115		
WARN	missing_definition	WBbt:0005121	IAO:0000115		
WARN	missing_definition	WBbt:0005122	IAO:0000115		
WARN	missing_definition	WBbt:0005123	IAO:0000115		
WARN	missing_definition	WBbt:0005124	IAO:0000115		
WARN	missing_definition	WBbt:0005126	IAO:0000115		
WARN	missing_definition	WBbt:0005312	IAO:0000115		
WARN	missing_definition	WBbt:0005314	IAO:0000115		
WARN	missing_definition	WBbt:0005316	IAO:0000115		
WARN	missing_definition	WBbt:0005392	IAO:0000115		
WARN	missing_definition	WBbt:0005395	IAO:0000115		
WARN	missing_definition	WBbt:0005437	IAO:0000115		
WARN	missing_definition	WBbt:0005460	IAO:0000115		
WARN	missing_definition	WBbt:0005485	IAO:0000115		
WARN	missing_definition	WBbt:0005486	IAO:0000115		
WARN	missing_definition	WBbt:0005501	IAO:0000115		
WARN	missing_definition	WBbt:0005502	IAO:0000115		
WARN	missing_definition	WBbt:0005503	IAO:0000115		
WARN	missing_definition	WBbt:0005505	IAO:0000115		
WARN	missing_definition	WBbt:0005506	IAO:0000115		
WARN	missing_definition	WBbt:0005507	IAO:0000115		
WARN	missing_definition	WBbt:0005508	IAO:0000115		
WARN	missing_definition	WBbt:0005509	IAO:0000115		
WARN	missing_definition	WBbt:0005510	IAO:0000115		
WARN	missing_definition	WBbt:0005731	IAO:0000115		
WARN	missing_definition	WBbt:0005736	IAO:0000115		
WARN	missing_definition	WBbt:0005744	IAO:0000115		
WARN	missing_definition	WBbt:0005747	IAO:0000115		
WARN	missing_definition	WBbt:0005748	IAO:0000115		
WARN	missing_definition	WBbt:0005749	IAO:0000115		
WARN	missing_definition	WBbt:0005756	IAO:0000115		
WARN	missing_definition	WBbt:0005779	IAO:0000115		
WARN	missing_definition	WBbt:0005780	IAO:0000115		
WARN	missing_definition	WBbt:0005781	IAO:0000115		
WARN	missing_definition	WBbt:0005786	IAO:0000115		
WARN	missing_definition	WBbt:0005789	IAO:0000115		
WARN	missing_definition	WBbt:0005791	IAO:0000115		
WARN	missing_definition	WBbt:0005799	IAO:0000115		
WARN	missing_definition	WBbt:0005804	IAO:0000115		
WARN	missing_definition	WBbt:0005806	IAO:0000115		
WARN	missing_definition	WBbt:0005808	IAO:0000115		
WARN	missing_definition	WBbt:0005809	IAO:0000115		
WARN	missing_definition	WBbt:0005810	IAO:0000115		
WARN	missing_definition	WBbt:0005816	IAO:0000115		
WARN	missing_definition	WBbt:0005817	IAO:0000115		
WARN	missing_definition	WBbt:0005819	IAO:0000115		
WARN	missing_definition	WBbt:0005824	IAO:0000115		
WARN	missing_definition	WBbt:0005825	IAO:0000115		
WARN	missing_definition	WBbt:0005826	IAO:0000115		
WARN	missing_definition	WBbt:0005827	IAO:0000115		
WARN	missing_definition	WBbt:0006926	IAO:0000115		
WARN	missing_definition	WBbt:0006927	IAO:0000115		
WARN	missing_definition	WBbt:0007930	IAO:0000115		
WARN	missing_definition	WBbt:0007931	IAO:0000115		
WARN	missing_definition	WBbt:0007932	IAO:0000115		
WARN	missing_definition	WBbt:0007933	IAO:0000115		
WARN	missing_definition	WBbt:0007934	IAO:0000115		
WARN	missing_definition	WBbt:0007935	IAO:0000115		
WARN	missing_definition	WBbt:0007936	IAO:0000115		
WARN	missing_definition	WBbt:0007937	IAO:0000115		
WARN	missing_definition	WBbt:0007938	IAO:0000115		
WARN	missing_definition	WBbt:0007939	IAO:0000115		
WARN	missing_definition	WBbt:0007940	IAO:0000115		
WARN	missing_definition	WBbt:0007941	IAO:0000115		
WARN	missing_definition	WBbt:0007942	IAO:0000115		
WARN	missing_definition	WBbt:0007943	IAO:0000115		
WARN	missing_definition	WBbt:0007944	IAO:0000115		
WARN	missing_definition	WBbt:0007945	IAO:0000115		
WARN	missing_definition	WBbt:0007946	IAO:0000115		
WARN	missing_definition	WBbt:0007947	IAO:0000115		
WARN	missing_definition	WBbt:0007948	IAO:0000115		
WARN	missing_definition	WBbt:0007949	IAO:0000115		
WARN	missing_definition	WBbt:0007950	IAO:0000115		
WARN	missing_definition	WBbt:0007951	IAO:0000115		
WARN	missing_definition	WBbt:0007952	IAO:0000115		
WARN	missing_definition	WBbt:0007953	IAO:0000115		
WARN	missing_definition	WBbt:0007954	IAO:0000115		
WARN	missing_definition	WBbt:0007955	IAO:0000115		
WARN	missing_definition	WBbt:0007956	IAO:0000115		
WARN	missing_definition	WBbt:0007957	IAO:0000115		
WARN	missing_definition	WBbt:0007958	IAO:0000115		
WARN	missing_definition	WBbt:0007959	IAO:0000115		
WARN	missing_definition	WBbt:0007960	IAO:0000115		
WARN	missing_definition	WBbt:0007961	IAO:0000115		
WARN	missing_definition	WBbt:0007962	IAO:0000115		
WARN	missing_definition	WBbt:0007963	IAO:0000115		
WARN	missing_definition	WBbt:0007964	IAO:0000115		
WARN	missing_definition	WBbt:0007965	IAO:0000115		
WARN	missing_definition	WBbt:0007966	IAO:0000115		
WARN	missing_definition	WBbt:0007967	IAO:0000115		
WARN	missing_definition	WBbt:0007968	IAO:0000115		
WARN	missing_definition	WBbt:0007969	IAO:0000115		
WARN	missing_definition	WBbt:0007970	IAO:0000115		
WARN	missing_definition	WBbt:0007971	IAO:0000115		
WARN	missing_definition	WBbt:0007972	IAO:0000115		
WARN	missing_definition	WBbt:0007973	IAO:0000115		
WARN	missing_definition	WBbt:0007974	IAO:0000115		
WARN	missing_definition	WBbt:0007975	IAO:0000115		
WARN	missing_definition	WBbt:0007976	IAO:0000115		
WARN	missing_definition	WBbt:0007977	IAO:0000115		
WARN	missing_definition	WBbt:0007978	IAO:0000115		
WARN	missing_definition	WBbt:0007979	IAO:0000115		
WARN	missing_definition	WBbt:0007980	IAO:0000115		
WARN	missing_definition	WBbt:0007981	IAO:0000115		
WARN	missing_definition	WBbt:0007986	IAO:0000115		
WARN	missing_definition	WBbt:0007987	IAO:0000115		
WARN	missing_definition	WBbt:0007988	IAO:0000115		
WARN	missing_definition	WBbt:0007989	IAO:0000115		
WARN	missing_definition	WBbt:0007990	IAO:0000115		
WARN	missing_definition	WBbt:0007991	IAO:0000115		
WARN	missing_definition	WBbt:0007992	IAO:0000115		
WARN	missing_definition	WBbt:0007993	IAO:0000115		
WARN	missing_definition	WBbt:0007994	IAO:0000115		
WARN	missing_definition	WBbt:0007995	IAO:0000115		
WARN	missing_definition	WBbt:0007996	IAO:0000115		
WARN	missing_definition	WBbt:0007997	IAO:0000115		
WARN	missing_definition	WBbt:0007998	IAO:0000115		
WARN	missing_definition	WBbt:0007999	IAO:0000115		
WARN	missing_definition	WBbt:0008000	IAO:0000115		
WARN	missing_definition	WBbt:0008001	IAO:0000115		
WARN	missing_definition	WBbt:0008002	IAO:0000115		
WARN	missing_definition	WBbt:0008003	IAO:0000115		
WARN	missing_definition	WBbt:0008004	IAO:0000115		
WARN	missing_definition	WBbt:0008005	IAO:0000115		
WARN	missing_definition	WBbt:0008006	IAO:0000115		
WARN	missing_definition	WBbt:0008007	IAO:0000115		
WARN	missing_definition	WBbt:0008008	IAO:0000115		
WARN	missing_definition	WBbt:0008009	IAO:0000115		
WARN	missing_definition	WBbt:0008010	IAO:0000115		
WARN	missing_definition	WBbt:0008011	IAO:0000115		
WARN	missing_definition	WBbt:0008012	IAO:0000115		
WARN	missing_definition	WBbt:0008013	IAO:0000115		
WARN	missing_definition	WBbt:0008016	IAO:0000115		
WARN	missing_definition	WBbt:0008017	IAO:0000115		
WARN	missing_definition	WBbt:0008018	IAO:0000115		
WARN	missing_definition	WBbt:0008019	IAO:0000115		
WARN	missing_definition	WBbt:0008020	IAO:0000115		
WARN	missing_definition	WBbt:0008021	IAO:0000115		
WARN	missing_definition	WBbt:0008022	IAO:0000115		
WARN	missing_definition	WBbt:0008023	IAO:0000115		
WARN	missing_definition	WBbt:0008024	IAO:0000115		
WARN	missing_definition	WBbt:0008025	IAO:0000115		
WARN	missing_definition	WBbt:0008026	IAO:0000115		
WARN	missing_definition	WBbt:0008027	IAO:0000115		
WARN	missing_definition	WBbt:0008028	IAO:0000115		
WARN	missing_definition	WBbt:0008029	IAO:0000115		
WARN	missing_definition	WBbt:0008037	IAO:0000115		
WARN	missing_definition	WBbt:0008038	IAO:0000115		
WARN	missing_definition	WBbt:0008039	IAO:0000115		
WARN	missing_definition	WBbt:0008122	IAO:0000115		
WARN	missing_definition	WBbt:0008123	IAO:0000115		
WARN	missing_definition	WBbt:0008124	IAO:0000115		
WARN	missing_definition	WBbt:0008125	IAO:0000115		
WARN	missing_definition	WBbt:0008126	IAO:0000115		
WARN	missing_definition	WBbt:0008127	IAO:0000115		
WARN	missing_definition	WBbt:0008128	IAO:0000115		
WARN	missing_definition	WBbt:0008129	IAO:0000115		
WARN	missing_definition	WBbt:0008130	IAO:0000115		
WARN	missing_definition	WBbt:0008131	IAO:0000115		
WARN	missing_definition	WBbt:0008132	IAO:0000115		
WARN	missing_definition	WBbt:0008133	IAO:0000115		
WARN	missing_definition	WBbt:0008134	IAO:0000115		
WARN	missing_definition	WBbt:0008135	IAO:0000115		
WARN	missing_definition	WBbt:0008137	IAO:0000115		
WARN	missing_definition	WBbt:0008140	IAO:0000115		
WARN	missing_definition	WBbt:0008141	IAO:0000115		
WARN	missing_definition	WBbt:0008143	IAO:0000115		
WARN	missing_definition	WBbt:0008146	IAO:0000115		
WARN	missing_definition	WBbt:0008147	IAO:0000115		
WARN	missing_definition	WBbt:0008148	IAO:0000115		
WARN	missing_definition	WBbt:0008149	IAO:0000115		
WARN	missing_definition	WBbt:0008150	IAO:0000115		
WARN	missing_definition	WBbt:0008151	IAO:0000115		
WARN	missing_definition	WBbt:0008152	IAO:0000115		
WARN	missing_definition	WBbt:0008153	IAO:0000115		
WARN	missing_definition	WBbt:0008155	IAO:0000115		
WARN	missing_definition	WBbt:0008183	IAO:0000115		
WARN	missing_definition	WBbt:0008184	IAO:0000115		
WARN	missing_definition	WBbt:0008185	IAO:0000115		
WARN	missing_definition	WBbt:0008186	IAO:0000115		
WARN	missing_definition	WBbt:0008187	IAO:0000115		
WARN	missing_definition	WBbt:0008188	IAO:0000115		
WARN	missing_definition	WBbt:0008190	IAO:0000115		
WARN	missing_definition	WBbt:0008191	IAO:0000115		
WARN	missing_definition	WBbt:0008192	IAO:0000115		
WARN	missing_definition	WBbt:0008193	IAO:0000115		
WARN	missing_definition	WBbt:0008194	IAO:0000115		
WARN	missing_definition	WBbt:0008195	IAO:0000115		
WARN	missing_definition	WBbt:0008196	IAO:0000115		
WARN	missing_definition	WBbt:0008197	IAO:0000115		
WARN	missing_definition	WBbt:0008198	IAO:0000115		
WARN	missing_definition	WBbt:0008199	IAO:0000115		
WARN	missing_definition	WBbt:0008200	IAO:0000115		
WARN	missing_definition	WBbt:0008201	IAO:0000115		
WARN	missing_definition	WBbt:0008203	IAO:0000115		
WARN	missing_definition	WBbt:0008204	IAO:0000115		
WARN	missing_definition	WBbt:0008205	IAO:0000115		
WARN	missing_definition	WBbt:0008206	IAO:0000115		
WARN	missing_definition	WBbt:0008207	IAO:0000115		
WARN	missing_definition	WBbt:0008244	IAO:0000115		
WARN	missing_definition	WBbt:0008246	IAO:0000115		
WARN	missing_definition	WBbt:0008248	IAO:0000115		
WARN	missing_definition	WBbt:0008277	IAO:0000115		
WARN	missing_definition	WBbt:0008278	IAO:0000115		
WARN	missing_definition	WBbt:0008279	IAO:0000115		
WARN	missing_definition	WBbt:0008280	IAO:0000115		
WARN	missing_definition	WBbt:0008281	IAO:0000115		
WARN	missing_definition	WBbt:0008282	IAO:0000115		
WARN	missing_definition	WBbt:0008283	IAO:0000115		
WARN	missing_definition	WBbt:0008284	IAO:0000115		
WARN	missing_definition	WBbt:0008285	IAO:0000115		
WARN	missing_definition	WBbt:0008286	IAO:0000115		
WARN	missing_definition	WBbt:0008287	IAO:0000115		
WARN	missing_definition	WBbt:0008288	IAO:0000115		
WARN	missing_definition	WBbt:0008316	IAO:0000115		
WARN	missing_definition	WBbt:0008317	IAO:0000115		
WARN	missing_definition	WBbt:0008324	IAO:0000115		
WARN	missing_definition	WBbt:0008325	IAO:0000115		
WARN	missing_definition	WBbt:0008328	IAO:0000115		
WARN	missing_definition	WBbt:0008329	IAO:0000115		
WARN	missing_definition	WBbt:0008330	IAO:0000115		
WARN	missing_definition	WBbt:0008331	IAO:0000115		
WARN	missing_definition	WBbt:0008332	IAO:0000115		
WARN	missing_definition	WBbt:0008333	IAO:0000115		
WARN	missing_definition	WBbt:0008334	IAO:0000115		
WARN	missing_definition	WBbt:0008335	IAO:0000115		
WARN	missing_definition	WBbt:0008336	IAO:0000115		
WARN	missing_definition	WBbt:0008337	IAO:0000115		
WARN	missing_definition	WBbt:0008338	IAO:0000115		
WARN	missing_definition	WBbt:0008339	IAO:0000115		
WARN	missing_definition	WBbt:0008340	IAO:0000115		
WARN	missing_definition	WBbt:0008341	IAO:0000115		
WARN	missing_definition	WBbt:0008342	IAO:0000115		
WARN	missing_definition	WBbt:0008344	IAO:0000115		
WARN	missing_definition	WBbt:0008345	IAO:0000115		
WARN	missing_definition	WBbt:0008346	IAO:0000115		
WARN	missing_definition	WBbt:0008347	IAO:0000115		
WARN	missing_definition	WBbt:0008348	IAO:0000115		
WARN	missing_definition	WBbt:0008376	IAO:0000115		
WARN	missing_definition	WBbt:0008377	IAO:0000115		
WARN	missing_definition	WBbt:0008382	IAO:0000115		
WARN	missing_definition	WBbt:0008383	IAO:0000115		
WARN	missing_definition	WBbt:0008384	IAO:0000115		
WARN	missing_definition	WBbt:0008387	IAO:0000115		
WARN	missing_definition	WBbt:0008388	IAO:0000115		
WARN	missing_definition	WBbt:0008506	IAO:0000115		
WARN	missing_definition	WBbt:0008507	IAO:0000115		
WARN	missing_definition	WBbt:0008508	IAO:0000115		
WARN	missing_definition	WBbt:0008509	IAO:0000115		
WARN	missing_definition	WBbt:0008510	IAO:0000115		
WARN	missing_definition	WBbt:0008511	IAO:0000115		
WARN	missing_definition	WBbt:0008512	IAO:0000115		
WARN	missing_definition	WBbt:0008513	IAO:0000115		
WARN	missing_definition	WBbt:0008514	IAO:0000115		
WARN	missing_definition	WBbt:0008515	IAO:0000115		
WARN	missing_definition	WBbt:0008516	IAO:0000115		
WARN	missing_definition	WBbt:0008517	IAO:0000115		
WARN	missing_definition	WBbt:0008518	IAO:0000115		
WARN	missing_definition	WBbt:0008519	IAO:0000115		
WARN	missing_definition	WBbt:0008520	IAO:0000115		
WARN	missing_definition	WBbt:0008521	IAO:0000115		
WARN	missing_definition	WBbt:0008522	IAO:0000115		
WARN	missing_definition	WBbt:0008523	IAO:0000115		
WARN	missing_definition	WBbt:0008524	IAO:0000115		
WARN	missing_definition	WBbt:0008525	IAO:0000115		
WARN	missing_definition	WBbt:0008526	IAO:0000115		
WARN	missing_definition	WBbt:0008527	IAO:0000115		
WARN	missing_definition	WBbt:0008528	IAO:0000115		
WARN	missing_definition	WBbt:0008529	IAO:0000115		
WARN	missing_definition	WBbt:0008530	IAO:0000115		
WARN	missing_definition	WBbt:0008531	IAO:0000115		
WARN	missing_definition	WBbt:0008532	IAO:0000115		
WARN	missing_definition	WBbt:0008533	IAO:0000115		
WARN	missing_definition	WBbt:0008534	IAO:0000115		
WARN	missing_definition	WBbt:0008535	IAO:0000115		
WARN	missing_definition	WBbt:0008536	IAO:0000115		
WARN	missing_definition	WBbt:0008538	IAO:0000115		
WARN	missing_definition	WBbt:0008539	IAO:0000115		
WARN	missing_definition	WBbt:0008540	IAO:0000115		
WARN	missing_definition	WBbt:0008542	IAO:0000115		
WARN	missing_definition	WBbt:0008544	IAO:0000115		
WARN	missing_definition	WBbt:0008545	IAO:0000115		
WARN	missing_definition	WBbt:0008546	IAO:0000115		
WARN	missing_definition	oboInOwl:hasAlternativeId	IAO:0000115		
WARN	missing_definition	oboInOwl:hasDbXref	IAO:0000115		
WARN	missing_definition	oboInOwl:hasExactSynonym	IAO:0000115		
WARN	missing_definition	oboInOwl:hasNarrowSynonym	IAO:0000115		
WARN	missing_definition	oboInOwl:hasOBOFormatVersion	IAO:0000115		
WARN	missing_definition	oboInOwl:hasOBONamespace	IAO:0000115		
WARN	missing_definition	oboInOwl:hasRelatedSynonym	IAO:0000115		
WARN	missing_definition	oboInOwl:shorthand	IAO:0000115		
INFO	lowercase_definition	WBbt:0000101	IAO:0000115	pedigree of nuclei, lineal descent from P0, the founder.	
INFO	lowercase_definition	WBbt:0000102	IAO:0000115	nucleus of pedigree P0	
INFO	lowercase_definition	WBbt:0001001	IAO:0000115	nucleus of embryonic cell AB.	
INFO	lowercase_definition	WBbt:0001002	IAO:0000115	nucleus of pedigree ABa	
INFO	lowercase_definition	WBbt:0001003	IAO:0000115	nucleus of pedigree ABal	
INFO	lowercase_definition	WBbt:0001004	IAO:0000115	nucleus of pedigree ABala	
INFO	lowercase_definition	WBbt:0001005	IAO:0000115	nucleus of pedigree ABalaa	
INFO	lowercase_definition	WBbt:0001006	IAO:0000115	nucleus of pedigree ABalaaa	
INFO	lowercase_definition	WBbt:0001007	IAO:0000115	nucleus of pedigree ABalaaaa	
INFO	lowercase_definition	WBbt:0001008	IAO:0000115	nucleus of pedigree ABalaaaal	
INFO	lowercase_definition	WBbt:0001009	IAO:0000115	nucleus of pedigree ABalaaaala	
INFO	lowercase_definition	WBbt:0001010	IAO:0000115	nucleus of pedigree ABalaaaalar	
INFO	lowercase_definition	WBbt:0001011	IAO:0000115	nucleus of pedigree ABalaaaalp	
INFO	lowercase_definition	WBbt:0001012	IAO:0000115	nucleus of pedigree ABalaaaalpa	
INFO	lowercase_definition	WBbt:0001013	IAO:0000115	nucleus of pedigree ABalaaaar	
INFO	lowercase_definition	WBbt:0001014	IAO:0000115	nucleus of pedigree ABalaaaarl	
INFO	lowercase_definition	WBbt:0001015	IAO:0000115	nucleus of pedigree ABalaaaarla	
INFO	lowercase_definition	WBbt:0001016	IAO:0000115	nucleus of pedigree ABalaaaarr	
INFO	lowercase_definition	WBbt:0001017	IAO:0000115	nucleus of pedigree ABalaaaarra	
INFO	lowercase_definition	WBbt:0001018	IAO:0000115	nucleus of pedigree ABalaaap	
INFO	lowercase_definition	WBbt:0001019	IAO:0000115	nucleus of pedigree ABalaaapa	
INFO	lowercase_definition	WBbt:0001020	IAO:0000115	nucleus of pedigree ABalaaapal	
INFO	lowercase_definition	WBbt:0001021	IAO:0000115	nucleus of pedigree ABalaaapar	
INFO	lowercase_definition	WBbt:0001022	IAO:0000115	nucleus of pedigree ABalaaaparl	
